ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 68, progress 0.04%): UPDATE throughput 200.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 183.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 384.95 ops/sec
Zipfian (epoch 69, progress 0.04%): UPDATE throughput 235.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 198.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 434.93 ops/sec
Zipfian (epoch 70, progress 0.04%): UPDATE throughput 202.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 203.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 406.94 ops/sec
Zipfian (epoch 71, progress 0.04%): UPDATE throughput 212.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 207.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 420.94 ops/sec
Zipfian (epoch 72, progress 0.04%): UPDATE throughput 183.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 173.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 357.95 ops/sec
Zipfian (epoch 73, progress 0.04%): UPDATE throughput 214.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 206.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 421.94 ops/sec
Zipfian (epoch 74, progress 0.04%): UPDATE throughput 230.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 225.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 456.94 ops/sec
Zipfian (epoch 75, progress 0.04%): UPDATE throughput 172.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 184.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 357.94 ops/sec
Zipfian (epoch 76, progress 0.04%): UPDATE throughput 168.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 207.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 376.94 ops/sec
Zipfian (epoch 77, progress 0.04%): UPDATE throughput 221.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 215.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 437.94 ops/sec
Zipfian (epoch 78, progress 0.04%): UPDATE throughput 160.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 188.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 349.95 ops/sec
Zipfian (epoch 79, progress 0.05%): UPDATE throughput 173.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 145.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 319.95 ops/sec
Zipfian (epoch 80, progress 0.05%): UPDATE throughput 162.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 180.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 343.95 ops/sec
Zipfian (epoch 81, progress 0.05%): UPDATE throughput 159.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 168.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 328.95 ops/sec
Zipfian (epoch 82, progress 0.05%): UPDATE throughput 198.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 193.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 392.94 ops/sec
Zipfian (epoch 83, progress 0.05%): UPDATE throughput 197.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 414.93 ops/sec
Zipfian (epoch 84, progress 0.05%): UPDATE throughput 214.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 189.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 404.94 ops/sec
Zipfian (epoch 85, progress 0.05%): UPDATE throughput 182.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 199.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 382.94 ops/sec
Zipfian (epoch 86, progress 0.05%): UPDATE throughput 148.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 142.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 291.96 ops/sec
Zipfian (epoch 87, progress 0.05%): UPDATE throughput 177.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 169.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 347.95 ops/sec
Zipfian (epoch 88, progress 0.05%): UPDATE throughput 245.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 226.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 472.93 ops/sec
Zipfian (epoch 89, progress 0.05%): UPDATE throughput 151.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 189.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 341.95 ops/sec
Zipfian (epoch 90, progress 0.05%): UPDATE throughput 238.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 223.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 462.93 ops/sec
Zipfian (epoch 91, progress 0.05%): UPDATE throughput 200.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 186.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 387.94 ops/sec
Zipfian (epoch 92, progress 0.05%): UPDATE throughput 188.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 191.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 380.94 ops/sec
Zipfian (epoch 93, progress 0.05%): UPDATE throughput 198.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 415.93 ops/sec
Zipfian (epoch 94, progress 0.05%): UPDATE throughput 214.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 210.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 425.94 ops/sec
Zipfian (epoch 95, progress 0.05%): UPDATE throughput 174.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 179.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 354.95 ops/sec
Zipfian (epoch 96, progress 0.05%): UPDATE throughput 217.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 219.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 437.93 ops/sec
Zipfian (epoch 97, progress 0.05%): UPDATE throughput 161.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 174.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 336.95 ops/sec
Zipfian (epoch 98, progress 0.05%): UPDATE throughput 182.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 195.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 378.94 ops/sec
Zipfian (epoch 99, progress 0.05%): UPDATE throughput 173.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 186.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 360.95 ops/sec
Zipfian (epoch 100, progress 0.06%): UPDATE throughput 190.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 191.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 382.94 ops/sec
Zipfian (epoch 101, progress 0.06%): UPDATE throughput 171.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 199.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 371.95 ops/sec
Zipfian (epoch 102, progress 0.06%): UPDATE throughput 175.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 186.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 362.94 ops/sec
Zipfian (epoch 103, progress 0.06%): UPDATE throughput 195.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 215.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 411.93 ops/sec
Zipfian (epoch 104, progress 0.06%): UPDATE throughput 229.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 224.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 454.93 ops/sec
Zipfian (epoch 105, progress 0.06%): UPDATE throughput 237.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 203.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 441.93 ops/sec
Zipfian (epoch 106, progress 0.06%): UPDATE throughput 186.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 184.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 371.95 ops/sec
Zipfian (epoch 107, progress 0.06%): UPDATE throughput 208.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 208.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 417.93 ops/sec
Zipfian (epoch 108, progress 0.06%): UPDATE throughput 154.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 171.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 326.95 ops/sec
Zipfian (epoch 109, progress 0.06%): UPDATE throughput 230.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 206.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 437.94 ops/sec
Zipfian (epoch 110, progress 0.06%): UPDATE throughput 157.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 164.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 322.95 ops/sec
Zipfian (epoch 111, progress 0.06%): UPDATE throughput 206.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 202.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 409.94 ops/sec
Zipfian (epoch 112, progress 0.06%): UPDATE throughput 169.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 190.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 360.94 ops/sec
Zipfian (epoch 113, progress 0.06%): UPDATE throughput 173.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 203.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 377.94 ops/sec
Zipfian (epoch 114, progress 0.06%): UPDATE throughput 192.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 191.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 384.94 ops/sec
Zipfian (epoch 115, progress 0.06%): UPDATE throughput 178.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 186.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 365.94 ops/sec
Zipfian (epoch 116, progress 0.06%): UPDATE throughput 219.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 233.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 453.95 ops/sec
Zipfian (epoch 117, progress 0.06%): UPDATE throughput 256.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 235.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 492.92 ops/sec
Zipfian (epoch 118, progress 0.06%): UPDATE throughput 199.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 205.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 405.94 ops/sec
Zipfian (epoch 119, progress 0.06%): UPDATE throughput 189.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 176.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 366.95 ops/sec
Zipfian (epoch 120, progress 0.07%): UPDATE throughput 192.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 165.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 358.95 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 217.81 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.20 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 434.01 ops/sec
Zipfian overall: UPDATE average latency 91324.83 ns, UPDATE p99 latency 201357.91 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 36869540.31 ns, READ p99 latency 245940543.54 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
