ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 69, progress 0.02%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 192.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 201.97 ops/sec
Zipfian (epoch 70, progress 0.02%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 193.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 199.97 ops/sec
Zipfian (epoch 71, progress 0.02%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 169.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 177.98 ops/sec
Zipfian (epoch 72, progress 0.02%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 213.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 221.97 ops/sec
Zipfian (epoch 73, progress 0.02%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 225.97 ops/sec
Zipfian (epoch 74, progress 0.02%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 201.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 205.97 ops/sec
Zipfian (epoch 75, progress 0.02%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 168.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 175.98 ops/sec
Zipfian (epoch 76, progress 0.02%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 211.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 221.97 ops/sec
Zipfian (epoch 77, progress 0.02%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 193.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 204.97 ops/sec
Zipfian (epoch 78, progress 0.02%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 198.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 205.97 ops/sec
Zipfian (epoch 79, progress 0.02%): UPDATE throughput 14.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 184.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 198.97 ops/sec
Zipfian (epoch 80, progress 0.02%): UPDATE throughput 16.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 162.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 178.97 ops/sec
Zipfian (epoch 81, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 177.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 188.97 ops/sec
Zipfian (epoch 82, progress 0.03%): UPDATE throughput 18.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 204.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 222.97 ops/sec
Zipfian (epoch 83, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 218.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 227.97 ops/sec
Zipfian (epoch 84, progress 0.03%): UPDATE throughput 16.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 185.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 201.97 ops/sec
Zipfian (epoch 85, progress 0.03%): UPDATE throughput 13.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 204.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 217.97 ops/sec
Zipfian (epoch 86, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 210.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 221.97 ops/sec
Zipfian (epoch 87, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 220.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 232.96 ops/sec
Zipfian (epoch 88, progress 0.03%): UPDATE throughput 20.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 211.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 231.96 ops/sec
Zipfian (epoch 89, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 194.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 203.97 ops/sec
Zipfian (epoch 90, progress 0.03%): UPDATE throughput 13.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 256.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 269.96 ops/sec
Zipfian (epoch 91, progress 0.03%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 200.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 204.97 ops/sec
Zipfian (epoch 92, progress 0.03%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 168.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 174.97 ops/sec
Zipfian (epoch 93, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 209.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 220.97 ops/sec
Zipfian (epoch 94, progress 0.03%): UPDATE throughput 13.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 197.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 210.97 ops/sec
Zipfian (epoch 95, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 228.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 237.97 ops/sec
Zipfian (epoch 96, progress 0.03%): UPDATE throughput 5.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 174.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 179.98 ops/sec
Zipfian (epoch 97, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 188.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 197.97 ops/sec
Zipfian (epoch 98, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 228.97 ops/sec
Zipfian (epoch 99, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 210.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 220.97 ops/sec
Zipfian (epoch 100, progress 0.03%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 163.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 170.97 ops/sec
Zipfian (epoch 101, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 207.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 217.97 ops/sec
Zipfian (epoch 102, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 219.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 230.96 ops/sec
Zipfian (epoch 103, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 228.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 237.96 ops/sec
Zipfian (epoch 104, progress 0.03%): UPDATE throughput 16.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 198.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 214.97 ops/sec
Zipfian (epoch 105, progress 0.03%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 192.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 199.97 ops/sec
Zipfian (epoch 106, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 221.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 233.96 ops/sec
Zipfian (epoch 107, progress 0.03%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 169.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 177.97 ops/sec
Zipfian (epoch 108, progress 0.03%): UPDATE throughput 14.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 205.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 219.97 ops/sec
Zipfian (epoch 109, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 196.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 208.97 ops/sec
Zipfian (epoch 110, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 172.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 183.97 ops/sec
Zipfian (epoch 111, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 171.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 180.97 ops/sec
Zipfian (epoch 112, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 213.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 225.96 ops/sec
Zipfian (epoch 113, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 220.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 231.96 ops/sec
Zipfian (epoch 114, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 226.97 ops/sec
Zipfian (epoch 115, progress 0.03%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 204.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 210.97 ops/sec
Zipfian (epoch 116, progress 0.03%): UPDATE throughput 17.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 225.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 242.96 ops/sec
Zipfian (epoch 117, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 209.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 219.97 ops/sec
Zipfian (epoch 118, progress 0.04%): UPDATE throughput 13.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 203.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 216.97 ops/sec
Zipfian (epoch 119, progress 0.04%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 180.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 189.97 ops/sec
Zipfian (epoch 120, progress 0.04%): UPDATE throughput 14.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 206.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 220.96 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 11.67 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 225.58 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 237.25 ops/sec
Zipfian overall: UPDATE average latency 155987.14 ns, UPDATE p99 latency 235899.02 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 35439074.47 ns, READ p99 latency 246620465.69 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
