--- reader_fast ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 68, progress 0.20%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 556.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 556.92 ops/sec
Zipfian (epoch 69, progress 0.20%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 582.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 582.92 ops/sec
Zipfian (epoch 70, progress 0.20%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 864.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 864.88 ops/sec
Zipfian (epoch 71, progress 0.20%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 582.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 582.92 ops/sec
Zipfian (epoch 72, progress 0.20%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 578.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 578.92 ops/sec
Zipfian (epoch 73, progress 0.20%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 709.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 709.90 ops/sec
Zipfian (epoch 74, progress 0.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 554.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 554.93 ops/sec
Zipfian (epoch 75, progress 0.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 584.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 584.92 ops/sec
Zipfian (epoch 76, progress 0.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 740.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 740.88 ops/sec
Zipfian (epoch 77, progress 0.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 597.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 597.90 ops/sec
Zipfian (epoch 78, progress 0.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 703.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 703.90 ops/sec
Zipfian (epoch 79, progress 0.21%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 639.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 639.91 ops/sec
Zipfian (epoch 80, progress 0.22%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 544.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 544.92 ops/sec
Zipfian (epoch 81, progress 0.22%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 717.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 717.89 ops/sec
Zipfian (epoch 82, progress 0.22%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 601.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 601.91 ops/sec
Zipfian (epoch 83, progress 0.22%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 520.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 520.93 ops/sec
Zipfian (epoch 84, progress 0.22%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 712.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 712.90 ops/sec
Zipfian (epoch 85, progress 0.22%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 626.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 626.91 ops/sec
Zipfian (epoch 86, progress 0.23%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 743.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 743.89 ops/sec
Zipfian (epoch 87, progress 0.23%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 720.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 720.89 ops/sec
Zipfian (epoch 88, progress 0.23%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1066.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1066.83 ops/sec
Zipfian (epoch 89, progress 0.23%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1020.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1020.85 ops/sec
Zipfian (epoch 90, progress 0.24%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1055.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1055.83 ops/sec
Zipfian (epoch 91, progress 0.24%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1060.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1060.84 ops/sec
Zipfian (epoch 92, progress 0.24%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1119.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1119.83 ops/sec
Zipfian (epoch 93, progress 0.24%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 944.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 944.86 ops/sec
Zipfian (epoch 94, progress 0.25%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1026.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1026.85 ops/sec
Zipfian (epoch 95, progress 0.25%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1034.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1034.85 ops/sec
Zipfian (epoch 96, progress 0.25%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1077.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1077.84 ops/sec
Zipfian (epoch 97, progress 0.25%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1099.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1099.84 ops/sec
Zipfian (epoch 98, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1056.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1056.84 ops/sec
Zipfian (epoch 99, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1128.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1128.84 ops/sec
Zipfian (epoch 100, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 961.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 961.86 ops/sec
Zipfian (epoch 101, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1180.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1180.82 ops/sec
Zipfian (epoch 102, progress 0.27%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1089.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1089.81 ops/sec
Zipfian (epoch 103, progress 0.27%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1004.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1004.86 ops/sec
Zipfian (epoch 104, progress 0.27%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1106.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1106.83 ops/sec
Zipfian (epoch 105, progress 0.28%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1036.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1036.84 ops/sec
Zipfian (epoch 106, progress 0.28%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1137.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1137.83 ops/sec
Zipfian (epoch 107, progress 0.28%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1146.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1146.84 ops/sec
Zipfian (epoch 108, progress 0.28%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1156.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1156.84 ops/sec
Zipfian (epoch 109, progress 0.29%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1069.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1069.85 ops/sec
Zipfian (epoch 110, progress 0.29%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1029.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1029.85 ops/sec
Zipfian (epoch 111, progress 0.29%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1303.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1303.82 ops/sec
Zipfian (epoch 112, progress 0.30%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1174.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1174.84 ops/sec
Zipfian (epoch 113, progress 0.30%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1311.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1311.82 ops/sec
Zipfian (epoch 114, progress 0.30%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1200.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1200.84 ops/sec
Zipfian (epoch 115, progress 0.30%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1139.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1139.85 ops/sec
Zipfian (epoch 116, progress 0.31%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1217.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1217.83 ops/sec
Zipfian (epoch 117, progress 0.31%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1172.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1172.85 ops/sec
Zipfian (epoch 118, progress 0.31%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1084.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1084.85 ops/sec
Zipfian (epoch 119, progress 0.32%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1128.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1128.84 ops/sec
Zipfian (epoch 120, progress 0.32%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1154.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1154.84 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1061.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1061.81 ops/sec
Zipfian overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 3758716.76 ns, READ p99 latency 41650152.63 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns

--- writer_slow ---
Uniform (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (Warm-Up) (epoch 1, progress 0.00%): UPDATE throughput 28.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 61.99 ops/sec
Uniform (Warm-Up) (epoch 2, progress 0.00%): UPDATE throughput 75.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 64.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 140.98 ops/sec
Uniform (Warm-Up) (epoch 3, progress 0.00%): UPDATE throughput 57.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 77.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 135.98 ops/sec
Uniform (Warm-Up) (epoch 4, progress 0.00%): UPDATE throughput 74.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 103.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 178.98 ops/sec
Uniform (Warm-Up) (epoch 5, progress 0.00%): UPDATE throughput 109.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 110.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 220.97 ops/sec
Uniform (Warm-Up) (epoch 6, progress 0.00%): UPDATE throughput 159.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 147.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 307.96 ops/sec
Uniform (Warm-Up) (epoch 7, progress 0.00%): UPDATE throughput 163.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 169.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 333.95 ops/sec
Uniform (Warm-Up) (epoch 8, progress 0.00%): UPDATE throughput 187.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 193.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 381.95 ops/sec
Uniform (Warm-Up) (epoch 9, progress 0.01%): UPDATE throughput 186.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 179.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 366.95 ops/sec
Uniform (Warm-Up) (epoch 10, progress 0.01%): UPDATE throughput 199.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 197.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 397.95 ops/sec
Uniform (Warm-Up) (epoch 11, progress 0.01%): UPDATE throughput 198.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 189.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 388.94 ops/sec
Uniform (Warm-Up) (epoch 12, progress 0.01%): UPDATE throughput 209.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 227.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 437.94 ops/sec
Uniform (Warm-Up) (epoch 13, progress 0.01%): UPDATE throughput 249.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 223.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 473.94 ops/sec
Uniform (Warm-Up) (epoch 14, progress 0.01%): UPDATE throughput 130.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 141.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 272.96 ops/sec
Uniform (Warm-Up) (epoch 15, progress 0.01%): UPDATE throughput 142.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 160.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 303.96 ops/sec
Uniform (Warm-Up) (epoch 16, progress 0.01%): UPDATE throughput 162.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 171.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 334.96 ops/sec
Uniform (Warm-Up) (epoch 17, progress 0.01%): UPDATE throughput 154.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 162.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 317.97 ops/sec
Uniform (Warm-Up) (epoch 18, progress 0.01%): UPDATE throughput 181.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 169.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 351.95 ops/sec
Uniform (Warm-Up) (epoch 19, progress 0.01%): UPDATE throughput 128.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 163.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 292.97 ops/sec
Uniform (Warm-Up) (epoch 20, progress 0.02%): UPDATE throughput 183.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 185.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 369.96 ops/sec
Uniform (Warm-Up) (epoch 21, progress 0.02%): UPDATE throughput 163.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 193.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 357.95 ops/sec
Uniform (Warm-Up) (epoch 22, progress 0.02%): UPDATE throughput 215.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 204.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 420.94 ops/sec
Uniform (Warm-Up) (epoch 23, progress 0.02%): UPDATE throughput 174.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 186.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 361.95 ops/sec
Uniform (Warm-Up) (epoch 24, progress 0.02%): UPDATE throughput 193.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 190.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 384.95 ops/sec
Uniform (Warm-Up) (epoch 25, progress 0.02%): UPDATE throughput 223.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 216.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 440.96 ops/sec
Uniform (Warm-Up) (epoch 26, progress 0.02%): UPDATE throughput 190.98 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 180.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 371.95 ops/sec
Uniform (Warm-Up) (epoch 27, progress 0.02%): UPDATE throughput 193.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 218.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 412.95 ops/sec
Uniform (Warm-Up) (epoch 28, progress 0.02%): UPDATE throughput 235.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 234.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 470.95 ops/sec
Uniform (Warm-Up) (epoch 29, progress 0.02%): UPDATE throughput 200.97 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 214.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 415.94 ops/sec
Uniform (Warm-Up) (epoch 30, progress 0.03%): UPDATE throughput 260.96 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 241.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 502.93 ops/sec
time's up!
Uniform (Warm-Up): calculating overall performance metrics... (might take a while)
Uniform (Warm-Up) overall: UPDATE throughput 168.23 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 172.26 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 340.49 ops/sec
Uniform (Warm-Up) overall: UPDATE average latency 459489.22 ns, UPDATE p99 latency 1471884.94 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 22687536.08 ns, READ p99 latency 106719344.93 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
Uniform (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 1, progress 0.01%): UPDATE throughput 1020.86 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1079.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 2100.71 ops/sec
Uniform (epoch 2, progress 0.01%): UPDATE throughput 1230.88 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1223.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 2454.76 ops/sec
Uniform (epoch 3, progress 0.02%): UPDATE throughput 793.90 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 857.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1651.78 ops/sec
Uniform (epoch 4, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 5, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 6, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 7, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 8, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 9, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 10, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 11, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 12, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
