--- wan_reader ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 68, progress 0.20%): UPDATE throughput 63.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 961.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1025.89 ops/sec
Zipfian (epoch 69, progress 0.21%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1090.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1142.88 ops/sec
Zipfian (epoch 70, progress 0.21%): UPDATE throughput 42.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 841.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 884.86 ops/sec
Zipfian (epoch 71, progress 0.21%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1047.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1101.86 ops/sec
Zipfian (epoch 72, progress 0.21%): UPDATE throughput 55.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1021.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1077.84 ops/sec
Zipfian (epoch 73, progress 0.22%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1045.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1105.84 ops/sec
Zipfian (epoch 74, progress 0.22%): UPDATE throughput 45.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 868.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 914.87 ops/sec
Zipfian (epoch 75, progress 0.22%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1043.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1102.85 ops/sec
Zipfian (epoch 76, progress 0.22%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1077.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1140.81 ops/sec
Zipfian (epoch 77, progress 0.23%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 853.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 891.88 ops/sec
Zipfian (epoch 78, progress 0.23%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 861.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 903.88 ops/sec
Zipfian (epoch 79, progress 0.23%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 892.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 954.90 ops/sec
Zipfian (epoch 80, progress 0.23%): UPDATE throughput 35.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 754.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 790.88 ops/sec
Zipfian (epoch 81, progress 0.24%): UPDATE throughput 54.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 964.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1019.85 ops/sec
Zipfian (epoch 82, progress 0.24%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 966.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1004.86 ops/sec
Zipfian (epoch 83, progress 0.24%): UPDATE throughput 47.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 753.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 801.89 ops/sec
Zipfian (epoch 84, progress 0.24%): UPDATE throughput 47.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 935.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 983.86 ops/sec
Zipfian (epoch 85, progress 0.24%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 941.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 983.86 ops/sec
Zipfian (epoch 86, progress 0.25%): UPDATE throughput 44.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 989.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1034.84 ops/sec
Zipfian (epoch 87, progress 0.25%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 909.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 947.87 ops/sec
Zipfian (epoch 88, progress 0.25%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 888.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 942.87 ops/sec
Zipfian (epoch 89, progress 0.25%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1013.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1067.86 ops/sec
Zipfian (epoch 90, progress 0.26%): UPDATE throughput 49.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 966.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1016.86 ops/sec
Zipfian (epoch 91, progress 0.26%): UPDATE throughput 44.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 939.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 984.87 ops/sec
Zipfian (epoch 92, progress 0.26%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1056.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1098.85 ops/sec
Zipfian (epoch 93, progress 0.26%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 864.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 918.87 ops/sec
Zipfian (epoch 94, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 39.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 39.99 ops/sec
Zipfian (epoch 95, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 96, progress 0.26%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 97, progress 0.27%): UPDATE throughput 42.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 701.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 744.90 ops/sec
Zipfian (epoch 98, progress 0.27%): UPDATE throughput 40.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 663.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 703.93 ops/sec
Zipfian (epoch 99, progress 0.27%): UPDATE throughput 42.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 869.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 911.91 ops/sec
Zipfian (epoch 100, progress 0.27%): UPDATE throughput 36.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 757.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 793.91 ops/sec
Zipfian (epoch 101, progress 0.28%): UPDATE throughput 54.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 989.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1044.89 ops/sec
Zipfian (epoch 102, progress 0.28%): UPDATE throughput 47.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 801.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 849.89 ops/sec
Zipfian (epoch 103, progress 0.28%): UPDATE throughput 31.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 784.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 815.92 ops/sec
Zipfian (epoch 104, progress 0.28%): UPDATE throughput 45.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1056.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1102.85 ops/sec
Zipfian (epoch 105, progress 0.29%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1062.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1121.90 ops/sec
Zipfian (epoch 106, progress 0.29%): UPDATE throughput 41.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 933.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 974.91 ops/sec
Zipfian (epoch 107, progress 0.29%): UPDATE throughput 48.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 967.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1016.87 ops/sec
Zipfian (epoch 108, progress 0.29%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1026.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1073.86 ops/sec
Zipfian (epoch 109, progress 0.30%): UPDATE throughput 47.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1035.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1082.90 ops/sec
Zipfian (epoch 110, progress 0.30%): UPDATE throughput 50.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 897.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 947.91 ops/sec
Zipfian (epoch 111, progress 0.30%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1158.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1224.88 ops/sec
Zipfian (epoch 112, progress 0.30%): UPDATE throughput 47.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1024.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1071.90 ops/sec
Zipfian (epoch 113, progress 0.31%): UPDATE throughput 63.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1077.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1141.85 ops/sec
Zipfian (epoch 114, progress 0.31%): UPDATE throughput 60.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1017.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1078.86 ops/sec
Zipfian (epoch 115, progress 0.31%): UPDATE throughput 46.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 809.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 855.92 ops/sec
Zipfian (epoch 116, progress 0.31%): UPDATE throughput 46.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1007.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1053.90 ops/sec
Zipfian (epoch 117, progress 0.32%): UPDATE throughput 52.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1041.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1094.89 ops/sec
Zipfian (epoch 118, progress 0.32%): UPDATE throughput 40.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 903.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 944.88 ops/sec
Zipfian (epoch 119, progress 0.32%): UPDATE throughput 46.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1043.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1089.90 ops/sec
Zipfian (epoch 120, progress 0.32%): UPDATE throughput 45.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 978.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1023.90 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 53.84 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1026.76 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1080.60 ops/sec
Zipfian overall: UPDATE average latency 3068021.05 ns, UPDATE p99 latency 1377936.62 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 3727183.28 ns, READ p99 latency 51989803.42 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns

--- wan_writer ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (Warm-Up) (epoch 1, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 131.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 147.99 ops/sec, total throughput 279.98 ops/sec
Zipfian (Warm-Up) (epoch 2, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 189.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 170.98 ops/sec, total throughput 360.95 ops/sec
Zipfian (Warm-Up) (epoch 3, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 179.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 221.97 ops/sec, total throughput 401.95 ops/sec
Zipfian (Warm-Up) (epoch 4, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 179.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 183.98 ops/sec, total throughput 363.95 ops/sec
Zipfian (Warm-Up) (epoch 5, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 156.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 163.98 ops/sec, total throughput 320.96 ops/sec
Zipfian (Warm-Up) (epoch 6, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 202.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 192.97 ops/sec, total throughput 395.95 ops/sec
Zipfian (Warm-Up) (epoch 7, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 224.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 232.97 ops/sec, total throughput 457.94 ops/sec
Zipfian (Warm-Up) (epoch 8, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 263.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 240.97 ops/sec, total throughput 504.93 ops/sec
Zipfian (Warm-Up) (epoch 9, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 227.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 225.97 ops/sec, total throughput 453.94 ops/sec
Zipfian (Warm-Up) (epoch 10, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 244.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 244.97 ops/sec, total throughput 489.93 ops/sec
Zipfian (Warm-Up) (epoch 11, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 273.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 295.96 ops/sec, total throughput 569.92 ops/sec
Zipfian (Warm-Up) (epoch 12, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 250.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 287.96 ops/sec, total throughput 538.93 ops/sec
Zipfian (Warm-Up) (epoch 13, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 280.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 244.97 ops/sec, total throughput 525.93 ops/sec
Zipfian (Warm-Up) (epoch 14, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 243.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 269.96 ops/sec, total throughput 513.93 ops/sec
Zipfian (Warm-Up) (epoch 15, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 328.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 327.95 ops/sec, total throughput 656.91 ops/sec
Zipfian (Warm-Up) (epoch 16, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 233.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 210.97 ops/sec, total throughput 444.94 ops/sec
Zipfian (Warm-Up) (epoch 17, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 341.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 333.95 ops/sec, total throughput 675.91 ops/sec
Zipfian (Warm-Up) (epoch 18, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 353.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 316.96 ops/sec, total throughput 670.91 ops/sec
Zipfian (Warm-Up) (epoch 19, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 299.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 326.95 ops/sec, total throughput 626.91 ops/sec
Zipfian (Warm-Up) (epoch 20, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 387.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 370.95 ops/sec, total throughput 758.90 ops/sec
Zipfian (Warm-Up) (epoch 21, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 433.94 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 415.94 ops/sec, total throughput 849.88 ops/sec
Zipfian (Warm-Up) (epoch 22, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 348.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 376.95 ops/sec, total throughput 725.90 ops/sec
Zipfian (Warm-Up) (epoch 23, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 372.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 357.95 ops/sec, total throughput 730.90 ops/sec
Zipfian (Warm-Up) (epoch 24, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 370.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 314.96 ops/sec, total throughput 685.90 ops/sec
Zipfian (Warm-Up) (epoch 25, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 446.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 381.96 ops/sec, total throughput 828.91 ops/sec
Zipfian (Warm-Up) (epoch 26, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 410.94 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 353.95 ops/sec, total throughput 764.90 ops/sec
Zipfian (Warm-Up) (epoch 27, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 479.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 461.94 ops/sec, total throughput 941.87 ops/sec
Zipfian (Warm-Up) (epoch 28, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 445.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 392.96 ops/sec, total throughput 838.92 ops/sec
Zipfian (Warm-Up) (epoch 29, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 448.94 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 441.94 ops/sec, total throughput 890.88 ops/sec
Zipfian (Warm-Up) (epoch 30, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 504.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 543.93 ops/sec, total throughput 1048.86 ops/sec
time's up!
Zipfian (Warm-Up): calculating overall performance metrics... (might take a while)
Zipfian (Warm-Up) overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 308.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 301.81 ops/sec, total throughput 610.61 ops/sec
Zipfian (Warm-Up) overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 9898982.50 ns, READ p99 latency 82163267.33 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 3085769.05 ns, READ_MODIFY_WRITE p99 latency 46810481.55 ns
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 1, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 9588.65 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 9395.68 ops/sec, total throughput 18984.32 ops/sec
Zipfian (epoch 2, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 692.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 693.89 ops/sec, total throughput 1386.79 ops/sec
Zipfian (epoch 3, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 606.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 593.92 ops/sec, total throughput 1200.83 ops/sec
Zipfian (epoch 4, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 651.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 618.90 ops/sec, total throughput 1270.80 ops/sec
Zipfian (epoch 5, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 762.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 805.89 ops/sec, total throughput 1568.78 ops/sec
Zipfian (epoch 6, progress 0.07%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 834.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 835.88 ops/sec, total throughput 1670.77 ops/sec
Zipfian (epoch 7, progress 0.07%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 865.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 872.88 ops/sec, total throughput 1738.75 ops/sec
Zipfian (epoch 8, progress 0.07%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 886.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 911.86 ops/sec, total throughput 1798.72 ops/sec
Zipfian (epoch 9, progress 0.08%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 792.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 820.89 ops/sec, total throughput 1613.77 ops/sec
Zipfian (epoch 10, progress 0.08%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 771.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 801.88 ops/sec, total throughput 1573.76 ops/sec
Zipfian (epoch 11, progress 0.09%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 971.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 966.86 ops/sec, total throughput 1938.73 ops/sec
